id,product_name,product_name_es,price
8410091024977,Té blanco con un toque de vainilla,Té blanco con un toque de vainilla,2.13
8436020460203,Regañas artesanas elaboradas con aceite de oliva virgen extra,Regañas artesanas elaboradas con aceite de oliva virgen extra,2.39
8414696014630,Fajitas mexicanas,Fajitas mexicanas,2.718
8410184032056,Benefit cous cous quinoa verduras,Benefit cous cous quinoa verduras,0.0
8410091104921,Stevia edulcorante ideal café y té dosificador 120 comprimidos,Stevia edulcorante ideal café y té dosificador 120 comprimidos,2.59
8435257048147,Yogur líquido con melocotón y mango,Yogur líquido con melocotón y mango,2.09
8433329022927,Uvas pasas sultanas,Uvas pasas sultanas,2.01
8436019099674,Soja Calcio,Soja Calcio,1.81
8412500489339,Bocadelia Veggie,Bocadelia Veggie,0.0
8433329061988,Tortillas de maiz,Tortillas de maiz,2.8083333333333336
8412554010107,Pan de higo con almendras,Pan de higo con almendras,0.0
8424523110107,Cebolla frita 6 oz.( packx2),Cebolla frita 6 oz.( packx2),0.0
8422947520359,Paté vegetal de champiñón,Paté vegetal de champiñón,1.995
8423903002155,Trigo sarraceno,Trigo sarraceno,3.9450000000000003
8410014305251,Hojaldrada,Hojaldrada,2.21125
8410705034316,Cous cous con quinoa y verduras,Cous cous con quinoa y verduras,0.0
8433329030601,Stevia edulcorante dosificador comprimidos,Stevia edulcorante dosificador comprimidos,2.5966666666666667
8432089115474,Hummus receta clásica,Hummus receta clásica,0.0
8410128758196,Bebida de espelta,Bebida de espelta,0.0
8410465008558,Salteado de alubias,Salteado de alubias,1.69
8422584017038,Soja Texturizada Fina,Soja Texturizada Fina,2.635
8410091069497,Té slim,Té slim,2.13
5411188100799,Postre de soja vainilla,Postre de soja vainilla,2.23
8437009074480,Patatas a lo pobre,Patatas a lo pobre,2.29
8412800006366,Gourmand Vegetal Fresa,Gourmand Vegetal Fresa,0.0
5411188080732,,Postre de soja ecológico natural,0.0
8433329076333,Vinagre de vino blanco,Vinagre de vino blanco,0.9800000000000001
8410300357568,Crema de calabaza casera envase 1 l,Crema de calabaza casera envase 1 l,3.02
8435307403346,Crema de champiñón con legumbres envase 340 g,Crema de champiñón con legumbres envase 340 g,0.0
8435307403315,Crema de verduras con legumbres envase 340 g,Crema de verduras con legumbres envase 340 g,1.55
8435307403353,Crema de puerros con legumbres envase 340 g,Crema de puerros con legumbres envase 340 g,0.0
8410092017916,Menestra tradicional,Menestra tradicional,2.95
8436545624180,Pasta rellena espinacas,Pasta rellena espinacas,3.6075
8410091024953,Rooibos con especias,Rooibos con especias,2.13
8428532102078,Bebida de almendras de cultivo ecológico,Bebida de almendras de cultivo ecológico,0.0
8428532181004,Almendra original,Almendra original,3.059090909090909
8410133110514,Lenteja pardina,Lenteja pardina,2.817142857142857
8433329050630,Muesli 10 frutas,Muesli 10 frutas,7.54
8410663018403,Bombón soja,Bombón soja,5.5
8410128002800,Vivesoy go cappuccino,Vivesoy go cappuccino,0.0
8410505420906,Lentejas de Tierra de Campos,Lentejas de Tierra de Campos,3.0919999999999996
8410014359841,Napolitanas,Napolitanas,2.695909090909091
3273227483254,Postre de soja Muesli y Frutas,Postre de soja Muesli y Frutas,0.0
8433329070157,Bebida de soja,Bebida de soja,1.9963636363636355
8433329031608,Semillas de lino,Semillas de lino,3.9217391304347835
8412464036228,Hummus de garbanzos,Hummus de garbanzos,2.2966666666666664
8428532181202,Die milk soja original,Die milk soja original,0.0
8436564910622,Salmorejo,Salmorejo,3.439090909090909
8006040245403,Condimento avena da cucina,Condimento avena da cucina,0.0
8006040245205,Besciamella,Besciamella,0.0
8433329071994,Salsa de tomate con albahaca,Salsa de tomate con albahaca,0.0
8412554000689,Pan de albaricoque con almendras,Pan de albaricoque con almendras,0.0
8410069018472,Macarrones Gallo tiburon 0,Macarrones Gallo tiburon 0,0.0
8412170029590,Noglut galletas maría con chocolate negro sin gluten,Noglut galletas maría con chocolate negro sin gluten,1.79
8422237254469,Salmorejo con pan de pueblo,Salmorejo con pan de pueblo,3.49
8410184035774,"Brillante vasito de guisantes con Bulgur, Quinoa y Zanahorias","Brillante vasito de guisantes con Bulgur, Quinoa y Zanahorias",0.0
3273227485098,Flan sabor vainilla con caramelo,Flan sabor vainilla con caramelo,1.05
8410495542206,Turrón chocolate &quot;bitter&quot; avellana,Turrón chocolate &quot;bitter&quot; avellana,5.460000000000001
8428532160771,Avena nature,Avena nature,2.2433333333333336
8410770140004,Sopa Thai,Sopa Thai,2.525
8714100660027,Red fruits,Red fruits,1.875
8412554001327,Pan de naranja con chocolate,Pan de naranja con chocolate,0.0
8412800006373,Gourmand & vegetal especialidad vegetal de limón,Gourmand & vegetal especialidad vegetal de limón,1.53
8433329052351,Sirope de chocolate,Sirope de chocolate,3.2750000000000004
8413567041157,Patata cocida y pelada,Patata cocida y pelada,2.09
8410981095919,Benecol soja,Benecol soja,0.0
8410282204003,Pastel de gloria,Pastel de gloria,0.0
8714100660157,Sorbete Piña,Sorbete Piña,0.0
8437013738255,Pesto con Soja Vegano,Pesto con Soja Vegano,0.0
8410509000067,Bebida de nueces de macadamia,Bebida de nueces de macadamia,0.0
8433329039833,Figuritas de mazapán,Figuritas de mazapán,0.0
41570122396,Almond Breeze Original,Almond Breeze Original,1.91
8433329034463,Salteado de verduras asadas,Salteado de verduras asadas,2.225
7290000060286,Hamburguesa vegetariana,Hamburguesa vegetariana,4.066666666666666
8410664000018,Dulce de membrillo primera,Dulce de membrillo primera,1.05
8412377024015,Aros de maíz,Aros de maíz,0.0
4008695735531,Eidmann salchicha original,Eidmann salchicha original,7.35
8425991411901,Horchata natural granizada sin gluten,Horchata natural granizada sin gluten,0.0
8422947090296,Bebida de Alpiste,Bebida de Alpiste,2.09
8420933001707,Judión cocido,Judión cocido,1.28
8433329033701,"Bebida de arroz UHT, vitaminas A y D y calcio","Bebida de arroz UHT, vitaminas A y D y calcio",2.03
8001420009644,"Risotto pronto con calabacín, espinaca y quinoa roja para preparar en 12 minutos envase 175 g","Risotto pronto con calabacín, espinaca y quinoa roja para preparar en 12 minutos envase 175 g",0.0
3166296204397,Albahaca molinillo,Albahaca molinillo,0.0
8412554000344,Pan de arándanos con almendras,Pan de arándanos con almendras,0.0
3273227481205,Postre de soja natural con almendra,Postre de soja natural con almendra,0.0
8414606383023,Regañas artesanas,Regañas artesanas,2.19
8006040710529,6 Mini Gelato Italiano Bio Vegetale Riso,6 Mini Gelato Italiano Bio Vegetale Riso,0.0
8435307403322,Crema de calabaza con legumbres envase 340 g,Crema de calabaza con legumbres envase 340 g,0.0
8436542193184,Hummus Paprica,Hummus Paprica,0.0
8435307403384,Cocido vegetal de alubia blanca con verduras,Cocido vegetal de alubia blanca con verduras,1.65
8435307403377,Cocido vegetal lentejas con verduras,Cocido vegetal lentejas con verduras,0.0
8423903002131,Caldo de verduras ecológico y sin gluten,Caldo de verduras ecológico y sin gluten,3.672222222222222
8433329031578,Galletas tipo María sin gluten,Galletas tipo María sin gluten,1.2
8434702000570,"Super Veggie con calabacín, bulgur y garbanzos","Super Veggie con calabacín, bulgur y garbanzos",0.0
8410128758165,Bebida de Quinoa y Arroz,Bebida de Quinoa y Arroz,2.6
8436545623800,Pasta fresca ecológica rellena de setas,Pasta fresca ecológica rellena de setas,0.0
8412464301241,Maíz dulce,Maíz dulce,2.2173333333333334
8423036001605,Aceite de oliva virgen extra ecológico botella 1 l,Aceite de oliva virgen extra ecológico botella 1 l,6.895
3175681213104,Tostadas crujientes de cereales y semillas,Tostadas crujientes de cereales y semillas,0.0
8422947510190,Hamburguesa vegetal de quinoa,Hamburguesa vegetal de quinoa,0.0
8410199008664,Patatas fritas XTRA onduladas sabor american barbecue,Patatas fritas XTRA onduladas sabor american barbecue,0.0
8437008021881,Mantecados de coco bañados con chocolate sin gluten,Mantecados de coco bañados con chocolate sin gluten,0.0
8410128175740,Bebida de café + avena,Bebida de café + avena,1.915
8433329039826,Figuritas de mazapán,Figuritas de mazapán,0.0
3273228086003,Hamburguesas vegetales Natural,Hamburguesas vegetales Natural,3.1133333333333333
8412464177228,Crema de Calabaza,Crema de Calabaza,2.5925000000000002
8410000005387,Caramelo Liquido,Caramelo Liquido,1.7850000000000001
8411327521017,Cerveza negra,Cerveza negra,2.492857142857143
8435307403391,Cocido vegetal de alubia pinta con verduras,Cocido vegetal de alubia pinta con verduras,0.0
8422584018639,Bulgur,Bulgur,2.2485714285714287
8006040710826,Cônes Soja Chocolat,4 Coni Gelato Italiano BIO Vegetale,0.0
8410830031105,Quinoa Roja,Quinoa Roja,1.834
8711200405183,"Eco caldo de verduras ecológico, sin gluten y sin lactosa envase 1 l","Eco caldo de verduras ecológico, sin gluten y sin lactosa envase 1 l",2.65
8433329044790,Patatas fritas sin sal añadida,Patatas fritas sin sal añadida,1.15
8433329071970,Salsa napolitana,Salsa napolitana,2.04
8433329045148,Chocolate negro 72% cacao,Chocolate negro 72% cacao,2.585
8433329034425,Brécol,Brécol,2.622272727272728
8422947520014,Seitán en lonchas,Seitán en lonchas,3.2
8411066002907,Chocolate negro 56% ecológico,Chocolate negro 56% ecológico,2.65
8006040247001,Soya Cuisine,Soya Cuisine,0.0
8433329104708,Yogur con fresas,Yogur con fresas,1.5879166666666666
8433329121538,Yogur con melocotón y maracuyá,Yogur con melocotón y maracuyá,1.666
8433329104692,Yogur natural desnatado 0%,Yogur natural desnatado 0%,2.1625
8433329039871,Mazapán de soto,Mazapán de soto,0.0
8433329033060,Zumo de pomelo exprimido,Zumo de pomelo exprimido,2.2
8433329035217,Batidos sabor fresa para el control de peso,Batidos sabor fresa para el control de peso,5.5
8428881040076,Angula del monte seco cantharellus tubaeformis,Angula del monte seco cantharellus tubaeformis,5.49
8436542193153,Hummus,Hummus,2.470416666666666
41570122402,Almond Breeze - Frutos del bosque,Almond Breeze - Frutos del bosque,0.0
8437000752172,Rollitos de espinacas,Rollitos de espinacas,0.0
8410740912952,Taronja amb xocolata,Taronja amb xocolata,0.0
3166290200371,Comino entero,Comino entero,2.03
8436545624692,Tofu natural sin gluten,Tofu natural sin gluten,3.39
8410636000350,Crema de almendras ecológica,Crema de almendras ecológica,4.564285714285715
8410740908085,Guirlache de almendra y caramelo,Guirlache de almendra y caramelo,0.0
8410317109310,Turrón a la piedra,Turrón a la piedra,0.0
8437013313162,Turrón a la piedra,Turrón a la piedra,0.0
8433329077736,Turrón de mazapán de fruta,Turrón de mazapán de fruta,6.825
8432425091981,Begetal de Almendra con Melocotón,Begetal de Almendra con Melocotón,0.0
8432425091882,Begetal de Almendra Natural,Begetal de Almendra Natural,1.79
7290000060637,Nuggets vegetarianos,Nuggets vegetarianos,3.9699999999999998
8436545624197,Pasta rellena calabaza,Pasta rellena calabaza,3.49
8437011104106,Paté vegetal de sobrasada,Paté vegetal de sobrasada,0.0
8428764100156,Brotes de soja tallos verdes,Brotes de soja tallos verdes,1.45
8428881040083,Trompeta negra seca,Trompeta negra seca,0.0
8412139007515,Almendras crudas sin piel,Almendras crudas sin piel,4.013333333333334
8410770800007,Orientalischer Couscous - 4 Portionen,Orientalischer Couscous - 4 Portionen,0.0
8433329030687,Bio hamburguesa vegetal shiit-take sin gluten ecológica,Bio hamburguesa vegetal shiit-take sin gluten ecológica,0.0
8410091070080,Hornimans figura,Hornimans figura,0.0
8432425091905,Begetal de Almendra con Lima,Begetal de Almendra con Lima,0.0
8428764100163,Germinados de alfalfa tarrina,Germinados de alfalfa tarrina,2.5088888888888894
8436577410027,Gazpacho ecológico,Gazpacho ecológico,3.044
2609641001544,Pepinos ecológicos,Pepinos ecológicos,2.5250000000000004
44040130,Brillante vasito de arroz redondo,Brillante vasito de arroz redondo,0.0
8410184017190,Arroz Brillante Sabroz,Arroz Brillante Sabroz,1.76
8411942771309,Quinoa ecológica con salsa tropical,Quinoa ecológica con salsa tropical,2.9
8428764470204,Germinados de cebolla,Germinados de cebolla,3.15
8437013738231,Ragú con Tofu Vegano,Ragú con Tofu Vegano,0.0
8435307403339,Crema de espinacas con legumbres envase 340 g,Crema de espinacas con legumbres envase 340 g,0.0
8428532230139,Hemp original,Hemp original,0.0
8436018832524,Polvorones sin gluten,Polvorones sin gluten,0.0
8433329039888,Empiñonadas,Empiñonadas,0.0
8422947520335,Paté vegetal de alcachofa,Paté vegetal de alcachofa,2.25
8428881040052,Rebozuelo seco,Rebozuelo seco,0.0
8410509100026,Bebida de Kamut,Bebida de Kamut,0.0
7290000060095,Albóndigas vegetarianas,Albóndigas vegetarianas,4.04
7613033771200,Chocolate negro para repostería Intenso 65% cacao,Chocolate negro para repostería Intenso 65% cacao,0.0
8428881040199,Níscalo seco,Níscalo seco,4.55
3273227484794,Especialidad de soja Arándanos,Especialidad de soja Arándanos,2.055
8412464173220,Crema de guisantes,Crema de guisantes,2.1799999999999997
8411784000971,Peras glaseadas,Peras glaseadas,0.0
8420933001967,Lenteja Pardina,Lenteja Pardina,2.817142857142857
8411554203250,Mezcla de frutas del bosque congeladas &quot;La Cuerva&quot;,Mezcla de frutas del bosque congeladas &quot;La Cuerva&quot;,0.0
84370111502568,Sirope de agave Dark,Sirope de agave Dark,6.3
8433329050586,Caldo de verduras,Caldo de verduras,3.0478260869565226
8006040710512,Gelato Italiano Bio Vegetale Riso,Gelato Italiano Bio Vegetale Riso,0.0
8422947520366,Paté vegetal de quinoa,Paté vegetal de quinoa,2.645
8436545620571,Bebida de Quinua Real y arroz,Bebida de Quinua Real y arroz,0.0
8422947520373,Paté vegetal con tofu estilo jardinera,Paté vegetal con tofu estilo jardinera,2.76
8426161051095,Pimiento del piquillo de Navarra,Pimiento del piquillo de Navarra,3.6799999999999997
8433329035705,Ensalada de brotes tiernos,Ensalada de brotes tiernos,1.79
8433329034470,Salteado tradicional,Salteado tradicional,2.658181818181818
8433329034340,Espinacas cortadas congeladas,Espinacas cortadas congeladas,1.2850000000000001
8433329032087,Nueces mondadas,Nueces mondadas,0.0
8433329010931,Cebollitas,Cebollitas,1.78
8433329000895,Alcaparras,Alcaparras,1.67
8410505050905,Alubia de La Bañeza-León,Alubia de La Bañeza-León,3.874
8410282201132,Polvorones la estepeña,Polvorones la estepeña,0.0
8413239005623,Pimiento del piquillo de Navarra,Pimiento del piquillo de Navarra,3.6799999999999997
8410789140019,Tofu &quot;Burgalia&quot; &quot;Frías&quot;,Tofu &quot;Burgalia&quot; &quot;Frías&quot;,3.4616666666666664
8410223801360,Turrón coco,Turrón coco,6.1
8410223801377,Turrón fruta,Turrón fruta,6.825
8410495542244,Turrón mazapán fruta,Turrón mazapán fruta,6.825
